image_filename,timestamp,pm2.5,pm10,temperature,humidity,location
IMG_20191110_113949.jpg,2019-11-10 11:42:47.370722,52.7,68.8,22.47653925383384,54.880598153658354,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:47.419631,54.1,81.2,22.32166018158236,40.94148165102617,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:47.501421,60.8,113.0,21.12001220721752,43.7094682230869,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:47.768263,59.5,77.9,32.70389868009461,25.77401388570993,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:48.142088,55.6,105.8,27.304493781948576,32.260624093995574,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:48.156759,54.1,86.8,17.597848477912567,67.18852521553369,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:48.203580,56.4,90.4,19.758144502937355,51.46562905317769,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:48.313028,52.8,69.4,22.47653925383384,55.01640344853895,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:48.351701,54.2,81.9,22.32166018158236,40.94148165102617,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:48.411101,44.0,86.7,20.682078278782328,41.17494468604564,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:48.443595,60.9,113.1,21.12001220721752,43.73235675593195,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:48.548769,42.9,65.5,20.43907835507744,49.26832990005341,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:49.005740,59.5,78.4,32.71725032425421,25.84725719081407,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:49.084413,55.5,109.1,27.320515754940104,32.19043259327077,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:49.093797,54.2,87.2,17.581826504921032,67.23887998779279,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:49.250144,53.0,69.0,22.436484321355,55.12169069962616,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:49.288843,54.6,85.5,22.308308537422747,40.95063706416417,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:49.349190,44.2,86.1,20.69542992294194,41.17494468604564,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:49.380798,61.0,111.3,21.106660563057915,43.74303807125963,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:49.456419,56.9,91.7,19.74479285877776,51.43205920500496,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:49.501251,43.4,65.2,20.423056382085907,49.37209124895094,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:50.021472,55.6,109.8,27.34721904325933,32.208743419546806,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:50.192624,53.1,68.9,22.44983596551461,55.16899366750592,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:50.229522,54.1,85.1,22.33501182574197,41.01472495613032,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:50.283988,44.2,86.1,20.69542992294194,41.17494468604564,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:50.328176,60.9,111.3,21.106660563057915,43.76592660410468,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:50.346635,54.5,87.4,17.568474860761427,67.27244983596552,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:50.398865,56.7,91.8,19.74479285877776,51.51140611886778,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:50.434678,43.9,66.0,20.423056382085907,49.39497978179599,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:50.899575,59.7,79.0,32.74662394140536,25.879301136797128,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:51.124735,53.3,69.2,22.420462348363472,55.17662317845426,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:51.217134,44.2,86.4,20.69542992294194,41.17494468604564,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:51.278576,54.4,87.9,17.597848477912567,67.25871671625849,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:51.335907,56.7,91.6,19.77149614709697,51.60143434805829,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:51.366639,44.2,66.4,20.45242999923705,49.46974898908979,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:51.477452,54.6,86.2,22.33501182574197,41.0406652933547,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:51.584992,60.6,110.4,21.12001220721752,43.80560006103609,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:51.831905,59.8,80.1,32.73060196841382,25.906767376211185,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:51.895648,55.5,109.3,27.33386739909972,32.15075913633936,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:52.187340,44.3,88.0,20.70878156710156,41.12458991378653,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:52.210589,54.6,88.1,17.581826504921032,67.22972457465477,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:52.278016,56.8,90.7,19.758144502937355,51.68078126192111,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:52.298564,44.6,65.6,20.409704737926305,49.51094834821088,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:52.382704,53.1,67.4,22.420462348363472,55.130846112764175,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:52.419598,54.6,85.5,22.308308537422747,41.03761348897536,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:52.527358,60.3,109.0,21.093308918898305,43.8147554741741,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:52.774310,59.9,80.5,32.73060196841382,25.89303425650416,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:53.133051,55.4,111.4,27.360570687418942,32.28198672465095,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:53.138780,54.7,89.0,17.581826504921032,67.23887998779279,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:53.214804,56.7,90.6,19.74479285877776,51.66094453345541,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:53.324960,53.2,68.0,22.40711070420386,54.981307698176536,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:53.354335,55.3,87.2,22.308308537422747,41.100175478751815,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:53.431805,44.4,89.2,20.69542992294194,41.17494468604564,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:53.469626,60.3,109.2,21.106660563057915,43.816281376363776,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:53.535927,44.8,66.1,20.409704737926305,49.58266575112536,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:54.016948,59.6,80.3,32.74662394140536,25.906767376211185,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:54.080365,55.3,110.8,27.360570687418942,32.254520485236895,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:54.085983,54.6,89.2,17.581826504921032,67.24803540093079,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:54.265676,53.2,67.7,22.380407415884648,54.88975356679637,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:54.286376,55.4,86.6,22.33501182574197,41.11390859845884,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:54.369909,44.6,89.5,20.682078278782328,41.17494468604564,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:54.406726,60.5,110.5,21.093308918898305,43.83764400701915,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:54.452178,56.3,90.8,19.731441214618144,51.63805600061036,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:54.483399,45.0,66.6,20.423056382085907,49.64370183871214,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:55.032459,54.8,108.8,27.392614633402005,32.300297550926985,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:55.202919,53.0,67.3,22.380407415884648,54.686808575570296,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:55.227078,55.7,87.0,22.32166018158236,41.21004043640804,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:55.307963,44.4,89.5,20.69542992294194,41.13679713130389,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:55.333781,54.7,89.4,17.581826504921032,67.28465705348286,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:55.343951,60.9,110.7,21.106660563057915,43.8651102464332,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:55.400008,55.8,90.2,19.74479285877776,51.60753795681697,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:55.430729,45.5,66.6,20.423056382085907,49.65285725185016,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:55.907062,60.0,80.7,32.71725032425421,25.84725719081407,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:56.155479,53.1,67.0,22.351033798733496,54.4914930952926,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:56.241026,44.4,89.2,20.69542992294194,41.12306401159686,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:56.276116,55.0,89.9,17.597848477912567,67.30449378194858,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:56.337270,55.4,89.1,19.758144502937355,51.52361333638515,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:56.372958,45.9,67.2,20.423056382085907,49.73830777447166,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:56.479876,55.4,86.4,22.308308537422747,41.503013656824606,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:56.596940,60.7,108.2,21.12001220721752,43.88952468146793,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:56.849420,60.3,81.4,32.71725032425421,25.76333257038224,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:56.922091,54.2,105.6,27.405966277561607,32.31403067063401,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:57.189935,44.4,89.0,20.682078278782328,41.1612115663386,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:57.212349,54.8,90.3,17.597848477912567,67.4036774242771,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:57.274299,55.5,89.6,19.731441214618144,51.35118638895246,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:57.304914,46.1,67.8,20.423056382085907,49.857328145265896,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:57.408387,53.2,67.4,22.351033798733496,54.34500648508431,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:57.427400,55.3,85.8,22.33501182574197,41.88754100862135,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:57.529017,60.6,108.3,21.106660563057915,43.910887312123286,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:57.781478,60.1,80.4,32.71725032425421,25.76333257038224,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:58.154685,54.7,90.1,17.581826504921032,67.52727550164035,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:58.159478,54.0,105.2,27.392614633402005,32.35675593194476,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:58.211202,55.6,89.4,19.74479285877776,51.23064011596857,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:58.341879,53.0,67.3,22.337682154573887,54.19699397268635,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:58.364627,55.9,86.5,22.308308537422747,42.5833524071107,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:58.444542,44.4,87.8,20.70878156710156,41.150530251010906,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:58.471235,60.7,108.7,21.106660563057915,43.92462043183032,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:58.548601,46.3,67.9,20.423056382085907,50.06942854962996,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:58.713513,60.1,80.1,32.74662394140536,25.749599450675213,location4
IMG_20191110_113949.jpg,2019-11-10 11:42:59.091840,54.7,89.8,17.581826504921032,67.66460669871061,location2
IMG_20191110_113949.jpg,2019-11-10 11:42:59.106723,54.1,106.5,27.435339894712754,32.332341496910054,location5
IMG_20191110_113949.jpg,2019-11-10 11:42:59.273956,53.1,67.6,22.337682154573887,53.99557488364996,location6
IMG_20191110_113949.jpg,2019-11-10 11:42:59.301794,55.7,86.5,22.33501182574197,43.23491264209965,location9
IMG_20191110_113949.jpg,2019-11-10 11:42:59.377381,44.4,86.5,20.69542992294194,41.14747844663157,location10
IMG_20191110_113949.jpg,2019-11-10 11:42:59.402224,61.1,110.7,21.12001220721752,43.92462043183032,location8
IMG_20191110_113949.jpg,2019-11-10 11:42:59.448570,55.6,89.7,19.77149614709697,51.10246433203633,location3
IMG_20191110_113949.jpg,2019-11-10 11:42:59.496034,46.5,68.0,20.43907835507744,50.23727779049363,location1
IMG_20191110_113949.jpg,2019-11-10 11:42:59.951046,59.9,79.6,32.73060196841382,25.74654764629588,location4
IMG_20191110_113949.jpg,2019-11-10 11:43:00.049061,54.0,107.6,27.435339894712754,32.36133363851377,location5
IMG_20191110_113949.jpg,2019-11-10 11:43:00.211083,53.1,68.2,22.294956893263148,53.93148699168383,location6
IMG_20191110_113949.jpg,2019-11-10 11:43:00.240118,55.8,86.3,22.33501182574197,43.66369115739681,location9
IMG_20191110_113949.jpg,2019-11-10 11:43:00.310286,44.3,84.5,20.70878156710156,41.150530251010906,location10
IMG_20191110_113949.jpg,2019-11-10 11:43:00.329325,54.5,89.5,17.581826504921032,67.78973067826352,location2
IMG_20191110_113949.jpg,2019-11-10 11:43:00.339369,61.6,112.8,21.12001220721752,43.96124208438239,location8
IMG_20191110_113949.jpg,2019-11-10 11:43:00.404989,55.5,89.0,19.74479285877776,50.99717708094911,location3
IMG_20191110_113949.jpg,2019-11-10 11:43:00.431203,46.7,67.7,20.423056382085907,50.39902342259861,location1
IMG_20191110_113949.jpg,2019-11-10 11:43:00.893372,60.2,79.4,32.74662394140536,25.703822384985124,location4
IMG_20191110_113949.jpg,2019-11-10 11:43:01.158479,53.5,70.3,22.308308537422747,53.97878995956359,location6
IMG_20191110_113949.jpg,2019-11-10 11:43:01.187471,56.1,86.4,22.33501182574197,43.910887312123286,location9
IMG_20191110_113949.jpg,2019-11-10 11:43:01.248329,44.3,86.5,20.70878156710156,41.16426337071793,location10
IMG_20191110_113949.jpg,2019-11-10 11:43:01.277956,54.2,89.6,17.568474860761427,67.9072251468681,location2
IMG_20191110_113949.jpg,2019-11-10 11:43:01.358012,55.1,88.4,19.758144502937355,50.897993438620574,location3
IMG_20191110_113949.jpg,2019-11-10 11:43:01.373484,46.9,68.9,20.43907835507744,50.46158541237506,location1
IMG_20191110_113949.jpg,2019-11-10 11:43:01.597797,62.1,113.0,21.13336385137713,43.92614633402,location8
IMG_20191110_113949.jpg,2019-11-10 11:43:01.845401,60.5,80.0,32.75997558556496,25.69161516746777,location4
IMG_20191110_113949.jpg,2019-11-10 11:43:01.937155,54.1,109.0,27.46204318303197,32.33386739909972,location5
IMG_20191110_113949.jpg,2019-11-10 11:43:02.186964,44.3,87.0,20.69542992294194,41.12306401159686,location10
IMG_20191110_113949.jpg,2019-11-10 11:43:02.225390,54.2,89.3,17.581826504921032,67.98046845197223,location2
IMG_20191110_113949.jpg,2019-11-10 11:43:02.305458,54.9,86.4,19.74479285877776,50.87510490577554,location3
IMG_20191110_113949.jpg,2019-11-10 11:43:02.315701,47.1,69.6,20.423056382085907,50.55313954375524,location1
IMG_20191110_113949.jpg,2019-11-10 11:43:02.416601,53.6,70.3,22.294956893263148,54.10086213473716,location6
IMG_20191110_113949.jpg,2019-11-10 11:43:02.435258,56.3,87.3,22.32166018158236,44.05432211795224,location9
IMG_20191110_113949.jpg,2019-11-10 11:43:02.540216,62.1,113.3,21.13336385137713,43.939879453727016,location8
IMG_20191110_113949.jpg,2019-11-10 11:43:02.798214,60.7,80.4,32.75997558556496,25.72213321126116,location4
IMG_20191110_113949.jpg,2019-11-10 11:43:02.879329,54.0,109.0,27.47539482719157,32.24689097428855,location5
IMG_20191110_113949.jpg,2019-11-10 11:43:03.167717,54.1,88.5,17.597848477912567,68.09948882276646,location2
IMG_20191110_113949.jpg,2019-11-10 11:43:03.247620,55.0,86.5,19.787518120088507,50.84611276417181,location3
IMG_20191110_113949.jpg,2019-11-10 11:43:03.252739,47.3,69.0,20.43907835507744,50.6507972838941,location1
IMG_20191110_113949.jpg,2019-11-10 11:43:03.364071,53.2,70.3,22.265583276112,54.322117952239246,location6
IMG_20191110_113949.jpg,2019-11-10 11:43:03.382635,56.3,86.7,22.351033798733496,44.09094377050431,location9
IMG_20191110_113949.jpg,2019-11-10 11:43:03.431534,44.3,86.9,20.69542992294194,41.1612115663386,location10
IMG_20191110_113949.jpg,2019-11-10 11:43:03.487660,62.3,111.9,21.106660563057915,43.910887312123286,location8
IMG_20191110_113949.jpg,2019-11-10 11:43:03.730271,60.5,80.7,32.77332722972457,25.7053482871748,location4
IMG_20191110_113949.jpg,2019-11-10 11:43:04.104900,53.9,89.0,17.581826504921032,68.19714656290532,location2
IMG_20191110_113949.jpg,2019-11-10 11:43:04.126968,54.0,107.7,27.50476844434272,32.23773556115053,location5
IMG_20191110_113949.jpg,2019-11-10 11:43:04.189859,54.7,87.2,19.758144502937355,50.87815671015488,location3
IMG_20191110_113949.jpg,2019-11-10 11:43:04.306487,53.2,70.4,22.265583276112,54.46707866025788,location6
IMG_20191110_113949.jpg,2019-11-10 11:43:04.314675,56.1,86.3,22.32166018158236,43.99786373693446,location9
IMG_20191110_113949.jpg,2019-11-10 11:43:04.370378,43.9,86.4,20.70878156710156,41.12458991378653,location10
IMG_20191110_113949.jpg,2019-11-10 11:43:04.430121,62.0,111.7,21.093308918898305,43.933775844968345,location8
IMG_20191110_113949.jpg,2019-11-10 11:43:04.505631,47.4,69.4,20.409704737926305,50.64621957732511,location1
IMG_20191110_113949.jpg,2019-11-10 11:43:04.972907,60.2,80.3,32.75997558556496,25.72213321126116,location4
IMG_20191110_113949.jpg,2019-11-10 11:43:05.064029,54.1,107.3,27.50476844434272,32.23773556115053,location5
IMG_20191110_113949.jpg,2019-11-10 11:43:05.242380,53.3,71.0,22.2522316319524,54.71122301060502,location6
IMG_20191110_113949.jpg,2019-11-10 11:43:05.268715,56.2,85.5,22.33501182574197,43.94445716029602,location9
IMG_20191110_113949.jpg,2019-11-10 11:43:05.314107,44.0,85.8,20.72480354009308,41.16578927290761,location10
IMG_20191110_113949.jpg,2019-11-10 11:43:05.342405,53.7,89.3,17.581826504921032,68.3237964446479,location2
IMG_20191110_113949.jpg,2019-11-10 11:43:05.367272,62.5,112.7,21.12001220721752,43.90173189898528,location8
IMG_20191110_113949.jpg,2019-11-10 11:43:05.433353,54.5,86.8,19.74479285877776,50.861371786068496,location3
IMG_20191110_113949.jpg,2019-11-10 11:43:05.438901,47.7,69.0,20.423056382085907,50.62333104448005,location1
IMG_20191110_113949.jpg,2019-11-10 11:43:05.910102,60.4,80.7,32.75997558556496,25.72213321126116,location4
IMG_20191110_113949.jpg,2019-11-10 11:43:06.023105,54.4,106.4,27.53414206149385,32.137026016632326,location5
IMG_20191110_113949.jpg,2019-11-10 11:43:06.174404,53.0,70.8,22.23887998779278,54.86686503395132,location6
IMG_20191110_113949.jpg,2019-11-10 11:43:06.205863,56.3,86.1,22.32166018158236,43.92004272526132,location9
IMG_20191110_113949.jpg,2019-11-10 11:43:06.252390,44.2,87.6,20.682078278782328,41.12306401159686,location10
IMG_20191110_113949.jpg,2019-11-10 11:43:06.274491,53.7,88.0,17.568474860761427,68.37567711909666,location2
IMG_20191110_113949.jpg,2019-11-10 11:43:06.375607,54.7,87.3,19.758144502937355,50.83237964446479,location3
IMG_20191110_113949.jpg,2019-11-10 11:43:06.380096,47.6,69.0,20.409704737926305,50.66910811017014,location1
IMG_20191110_113949.jpg,2019-11-10 11:43:06.618825,62.0,113.3,21.106660563057915,43.910887312123286,location8
IMG_20191110_113949.jpg,2019-11-10 11:43:06.842163,60.6,80.7,32.75997558556496,25.7053482871748,location4
IMG_20191110_113949.jpg,2019-11-10 11:43:07.200567,44.4,87.9,20.69542992294194,41.058976119630735,location10
IMG_20191110_113949.jpg,2019-11-10 11:43:07.221905,53.7,88.1,17.581826504921032,68.45197222858015,location2
IMG_20191110_113949.jpg,2019-11-10 11:43:07.312907,55.0,87.1,19.77149614709697,50.85526817730982,location3
IMG_20191110_113949.jpg,2019-11-10 11:43:07.322357,47.8,69.6,20.409704737926305,50.72861829556725,location1
IMG_20191110_113949.jpg,2019-11-10 11:43:07.427297,53.4,72.4,22.23887998779278,55.01335164415961,location6
IMG_20191110_113949.jpg,2019-11-10 11:43:07.448474,56.2,85.4,22.29228656443123,43.90630960555429,location9
IMG_20191110_113949.jpg,2019-11-10 11:43:07.550878,62.4,113.6,21.093308918898305,43.89868009460594,location8
IMG_20191110_113949.jpg,2019-11-10 11:43:07.779311,60.5,80.0,32.77332722972457,25.735866330968182,location4
